sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2015-07-28;92,25;92,30;92,70;93,10;91,55;92,30;92,365;878334;81144557,3;2608;
2015-07-27;92,55;92,60;95,30;95,30;92,15;92,55;92,959;844045;78452262,75;1677;
2015-07-24;95,60;95,70;96,20;96,60;95,15;95,70;95,968;437655;42000712,4;2053;
2015-07-23;96,15;96,20;97,00;97,35;95,35;96,15;96,132;822160;79035772,375;3809;
2015-07-22;96,35;96,45;99,90;100,00;96,15;96,35;98,021;1219572;119543154,325;3606;
2015-07-21;99,45;99,50;97,10;102,00;96,45;99,50;99,388;2324562;228896993,175;3362;
2015-07-20;96,30;96,35;94,25;97,40;94,25;96,35;96,257;960528;92457296,875;2966;
2015-07-17;93,50;93,75;93,50;94,00;92,30;93,75;93,522;492947;46103220,725;1681;
2015-07-16;92,85;92,90;90,15;93,15;90,15;92,85;92,242;595775;54954737,25;1797;
2015-07-15;90,05;90,15;90,50;90,80;89,10;90,15;90,037;534273;48104087,1;1523;
2015-07-14;90,65;90,70;91,10;91,50;89,90;90,65;90,624;399978;36247705;1312;
2015-07-13;91,05;91,10;90,65;91,60;90,00;91,10;91,077;432670;39406312,45;1325;
2015-07-10;89,05;89,15;88,55;89,25;87,80;89,05;88,646;408369;36200119,45;1152;
2015-07-09;86,20;86,25;84,65;86,85;83,95;86,20;85,873;460749;39565760,15;1145;
2015-07-08;84,50;84,60;84,20;85,25;83,25;84,50;84,452;557254;47061196,15;1371;
2015-07-07;84,35;84,40;86,00;86,60;84,25;84,35;85,359;455392;38871762,75;1418;
2015-07-06;85,50;85,55;85,00;86,30;84,40;85,55;85,748;381202;32687128,35;1260;
2015-07-03;87,40;87,60;85,85;87,85;85,75;87,55;86,965;417149;36275782,825;1461;
2015-07-02;85,55;85,75;86,70;87,25;85,45;85,70;85,996;333458;28675969,6;1195;
2015-07-01;86,25;86,45;85,45;87,65;85,45;86,45;86,684;545894;47320969,85;1709;
2015-06-30;85,40;85,45;85,75;86,55;84,55;85,45;85,566;568369;48631031,475;1637;
2015-06-29;86,75;86,80;84,90;88,00;83,05;86,75;86,207;683833;58950812,075;2042;
2015-06-26;89,20;89,25;87,15;89,65;86,50;89,25;88,677;341567;30289044,925;1158;
2015-06-25;88,00;88,10;86,50;88,55;86,20;88,00;87,263;686415;59929627,05;1416;
2015-06-24;86,95;87,10;89,20;89,50;86,75;87,00;87,317;578178;50484970,175;1452;
2015-06-23;88,50;88,65;89,95;90,65;88,10;88,65;89,066;676935;60287944,475;2036;
2015-06-22;89,45;89,50;87,90;89,85;87,10;89,45;88,48;817709;72351449,15;2176;
2015-06-18;86,80;86,90;86,55;86,95;84,60;86,80;86,034;745309;64122957,775;1736;
2015-06-17;86,50;86,65;89,15;89,15;86,45;86,55;87,154;1035675;90277631,2;2519;
2015-06-16;88,60;88,65;84,50;88,90;83,25;88,60;86,409;1111145;96035446,625;3156;
2015-06-15;85,00;85,05;86,05;86,30;84,50;85,05;85,43;905719;77382260,575;1873;
2015-06-12;86,60;86,70;88,10;88,30;86,05;86,70;86,992;347054;30190821,85;1126;
2015-06-11;88,40;88,45;89,20;90,15;88,10;88,40;89,085;412542;36751642,65;1455;
2015-06-10;88,75;88,80;87,85;88,80;86,40;88,80;87,879;455518;40030312,2;1384;
2015-06-09;87,25;87,40;86,50;87,60;84,85;87,25;86,429;590138;51003872,475;1841;
2015-06-08;86,80;86,90;87,10;87,90;86,50;86,80;87,202;385720;33635534,85;1309;
2015-06-05;87,90;88,00;88,50;89,05;86,70;87,90;87,943;492668;43326361,55;1795;
2015-06-04;89,05;89,15;91,00;91,30;88,65;89,05;89,408;789897;70630980,1;2277;
2015-06-03;91,00;91,10;91,50;92,35;90,45;91,05;91,298;602564;55013091,95;1713;
2015-06-02;90,70;90,75;93,50;93,50;89,80;90,75;91,258;659156;60158684,55;1896;
2015-06-01;92,95;93,00;93,00;93,90;92,25;92,95;92,948;330683;30736368,75;1160;
2015-05-29;92,40;92,50;93,95;94,00;92,25;92,45;92,832;717324;66607554,499;1659;
2015-05-28;93,95;94,00;94,60;95,00;93,25;94,00;94,159;312919;29463247,65;1149;
2015-05-27;94,55;94,60;92,00;94,60;92,00;94,55;93,724;624579;58538193,3;2367;
2015-05-26;92,40;92,45;94,50;95,25;92,10;92,45;93,413;771958;72111039,9;2660;
2015-05-25;94,90;95,00;95,00;95,00;94,00;94,90;94,602;154929;14656631,5;1090;
2015-05-22;94,40;94,70;94,25;95,10;93,00;94,45;94,285;475164;44801122,55;1935;
2015-05-21;94,15;94,25;94,85;95,00;93,15;94,15;93,908;476236;44722354,15;1892;
2015-05-20;94,80;94,85;96,95;96,95;94,40;94,85;95,077;1192424;113368855,156;3786;
2015-05-19;95,00;95,05;93,00;95,20;93,00;95,00;94,317;978268;92266468,325;3259;
2015-05-18;91,70;92,25;90,00;92,65;89,50;91,70;91,707;913191;83745806,3;3389;
2015-05-15;88,80;88,85;89,00;90,55;88,50;88,80;89,616;835770;74898465;3505;
2015-05-13;88,10;88,20;85,95;88,55;85,80;88,10;88,02;515890;45406923,75;1195;
2015-05-12;85,85;85,90;85,80;86,40;84,50;85,85;85,334;1080880;92235641;1620;
2015-05-11;86,60;86,65;88,00;88,45;86,55;86,60;87,226;616450;53774713;1495;
2015-05-08;87,60;87,65;85,35;87,80;84,50;87,60;86,35;1083860;93588292,75;3692;
2015-05-07;84,95;85,00;85,00;85,80;83,55;84,95;84,675;3149270;266638453,5;6974;
2015-05-06;85,95;86,00;89,10;89,65;85,25;85,95;87,11;1790710;155989685,5;3715;
2015-05-05;88,95;89,15;92,60;93,00;88,75;89,15;89,97;1550300;139479619;3883;
2015-05-04;92,20;92,25;88,05;92,90;86,20;92,25;90,694;1364750;123766502;4773;
2015-04-30;89,35;89,40;88,55;89,85;84,70;89,40;88,089;664050;58495566,5;2401;
2015-04-29;88,35;88,40;92,95;93,20;87,85;88,40;89,70;1181670;105991862;4617;
2015-04-28;92,35;92,40;95,25;95,25;92,00;92,35;93,218;774980;72243108;3098;
2015-04-27;95,10;95,15;93,55;95,15;92,30;95,15;94,034;587060;55203874,5;2025;
2015-04-24;93,15;93,20;92,45;93,75;91,65;93,20;92,98;717000;66666642;2485;
2015-04-23;92,55;92,60;93,00;93,75;92,15;92,55;92,624;589420;54594661,5;2217;
2015-04-22;93,30;93,35;95,25;96,35;92,75;93,35;93,694;847280;79385229,75;2887;
2015-04-21;95,15;95,20;91,90;95,65;91,90;95,20;94,389;1321710;124746054,75;3642;
2015-04-20;92,05;92,10;91,25;92,55;91,25;92,10;91,961;596840;54886168,5;2173;
2015-04-17;91,15;91,25;93,40;93,40;91,00;91,20;91,825;531830;48835313,5;2691;
2015-04-16;92,95;93,00;93,25;93,60;92,20;92,95;92,928;582640;54143814;3127;
2015-04-15;93,70;93,75;94,50;95,60;93,00;93,70;94,205;467190;44011413;1938;
2015-04-14;94,50;94,65;95,45;95,50;94,10;94,65;94,553;744000;70347770,25;2400;
2015-04-13;95,40;95,45;93,50;95,95;92,60;95,45;94,911;1016880;96524954,75;3874;
2015-04-10;93,50;93,55;90,80;93,55;90,80;93,55;92,409;856640;79158261;3335;
2015-04-09;90,65;90,70;89,55;91,00;89,55;90,65;90,48;459220;41550415;1590;
2015-04-08;89,60;89,65;90,20;90,35;89,50;89,65;89,841;570530;51256871,5;2210;
2015-04-07;89,85;89,90;88,65;90,10;88,50;89,90;89,653;420460;37696023;1851;
2015-04-02;88,45;88,50;88,10;88,75;88,00;88,50;88,452;270510;23927138,5;708;
2015-04-01;88,05;88,10;87,00;88,15;85,25;88,10;87,807;673790;59163477,5;2285;
2015-03-31;86,95;87,00;87,70;89,00;86,95;86,95;87,937;848330;74598649,5;3210;
2015-03-30;87,45;87,60;85,05;87,60;84,80;87,60;87,045;771360;67141212,75;2519;
2015-03-27;85,05;85,10;84,70;85,70;84,20;85,05;85,036;536280;45602870;1590;
2015-03-26;84,70;84,75;85,05;85,20;83,50;84,70;84,304;599910;50575005,5;1796;
2015-03-25;86,00;86,10;86,70;87,10;85,75;86,00;86,342;346770;29942136,5;932;
2015-03-24;86,70;86,85;86,40;87,20;85,45;86,85;86,42;740770;64017061,5;1833;
2015-03-23;86,20;86,30;87,60;87,60;86,00;86,30;86,234;514590;44374941,5;1126;
2015-03-20;87,40;87,50;87,15;87,75;87,05;87,45;87,438;748280;65428864;2057;
2015-03-19;87,00;87,15;87,45;87,90;86,40;87,15;87,057;752470;65506053,75;1851;
2015-03-18;87,35;87,40;87,50;88,10;86,15;87,35;87,433;753070;65850810;2448;
2015-03-17;87,35;87,40;88,25;88,25;86,75;87,40;87,30;588740;51343183;2173;
2015-03-16;87,70;87,75;86,40;88,00;86,10;87,70;87,426;493930;43197725,75;1665;
2015-03-13;86,40;86,45;87,60;87,60;86,15;86,40;86,596;759370;66160141,5;1446;
2015-03-12;86,25;86,45;86,90;87,45;85,60;86,45;86,206;456120;39318781,5;2132;
2015-03-11;86,40;86,45;84,20;86,70;83,90;86,40;85,777;750950;64414269;2029;
2015-03-10;84,40;84,55;84,85;85,65;84,40;84,40;84,92;828770;70379496,5;2394;
2015-03-09;84,45;84,50;85,15;85,45;83,10;84,45;84,393;1518300;128393335,5;2406;
2015-03-06;85,50;85,55;85,65;85,90;84,85;85,50;85,525;960930;82232629,5;1534;
2015-03-05;85,95;86,00;85,00;86,20;85,00;86,00;85,862;721700;61970012,75;1907;
2015-03-04;84,85;84,90;84,95;84,95;81,30;84,90;82,89;2679690;222074516;5038;
2015-03-03;84,95;85,15;89,70;89,90;84,85;85,00;86,647;1247260;108073780,5;3544;
2015-03-02;89,60;89,75;89,25;89,90;88,55;89,75;89,223;445390;39739115,5;1780;
2015-02-27;89,35;89,50;90,00;90,10;88,90;89,50;89,441;501130;44821738;1327;
2015-02-26;89,95;90,05;90,50;90,50;89,40;90,05;89,904;463730;41690950,5;1194;
2015-02-25;90,35;90,50;90,05;90,85;89,85;90,50;90,294;444620;40146173,5;1714;
2015-02-24;90,00;90,05;90,70;90,75;89,50;90,05;89,972;523480;47098288;2472;
2015-02-23;90,65;90,70;89,60;90,70;89,50;90,70;90,166;305590;27553940;1887;
2015-02-20;89,55;89,60;89,80;89,95;88,50;89,60;89,254;455020;40610955;1792;
2015-02-19;89,55;89,75;89,25;89,90;88,65;89,75;89,514;440830;39460587,5;2438;
2015-02-18;89,20;89,25;88,00;89,75;87,80;89,25;89,187;419260;37392663;1543;
2015-02-17;87,60;87,65;88,90;88,90;87,35;87,60;87,767;432620;37969429,5;1605;
2015-02-16;88,80;88,90;89,05;89,20;87,85;88,90;88,526;483590;42808090,75;1449;
2015-02-13;89,20;89,25;88,75;90,15;88,70;89,20;89,21;985050;87877428,75;1951;
2015-02-12;88,50;88,55;85,80;88,70;85,20;88,55;87,937;771960;67883505,5;2372;
2015-02-11;85,40;85,50;85,70;86,20;85,00;85,50;85,447;360400;30794981;1267;
2015-02-10;85,65;85,70;85,85;86,05;84,80;85,65;85,496;585810;50084209,5;1777;
2015-02-09;85,55;85,65;84,20;85,65;83,35;85,65;84,604;1023440;86585073;2746;
2015-02-06;84,05;84,10;89,60;89,60;83,70;84,05;85,372;2072750;176833480;4436;
2015-02-05;86,85;86,90;84,80;86,90;84,40;86,90;86,319;1218120;105145903,75;2591;
2015-02-04;84,75;84,80;84,80;85,25;84,05;84,75;84,761;844680;71596142,5;2841;
2015-02-03;84,85;84,95;83,70;85,30;83,60;84,95;84,747;591650;50140281;2461;
2015-02-02;83,50;83,70;83,10;84,05;82,70;83,70;83,485;556700;46476829,5;2018;
2015-01-30;83,10;83,20;83,40;84,10;82,80;83,15;83,503;842620;70361570;1600;
2015-01-29;83,20;83,30;83,30;83,50;82,90;83,25;83,255;635000;52868409,5;1391;
2015-01-28;83,30;83,35;82,75;83,90;82,20;83,30;83,229;773570;64383515;1628;
2015-01-27;82,45;82,50;82,80;83,75;82,00;82,45;82,834;729810;60453315,25;2508;
2015-01-26;82,65;82,80;81,15;82,80;80,80;82,80;82,207;538050;44230617;1720;
2015-01-23;81,00;81,30;79,60;81,30;79,60;81,30;80,466;863990;69520450;2373;
2015-01-22;79,30;79,35;79,65;79,75;78,80;79,30;79,333;1119770;88293212;1716;
2015-01-21;79,45;79,65;79,50;79,80;78,30;79,65;78,914;594380;46904818,5;1807;
2015-01-20;79,20;79,35;79,15;79,75;78,70;79,35;79,326;878460;69686364,5;1916;
2015-01-19;78,55;78,60;77,30;78,90;77,05;78,60;77,93;883390;68841327;2289;
2015-01-16;77,25;77,30;77,25;77,35;76,15;77,30;76,712;1441630;110591822,75;1868;
2015-01-15;77,20;77,25;76,75;77,45;75,15;77,20;76,539;687640;52631067,5;2680;
2015-01-14;75,80;75,95;76,05;76,80;75,10;75,95;75,808;496750;37658087,532;1832;
2015-01-13;76,40;76,50;76,20;76,80;75,55;76,45;76,258;816890;62295235,25;1888;
2015-01-12;76,35;76,45;74,35;76,45;74,35;76,45;75,709;724780;54881353,31;1587;
2015-01-09;74,25;74,35;74,00;75,40;73,75;74,35;74,599;574640;42867160;1983;
2015-01-08;74,70;74,75;73,30;74,75;73,30;74,75;74,216;539140;40012836;1486;
2015-01-07;72,30;72,50;74,10;74,30;72,30;72,30;73,048;1159700;84715042;2766;
2015-01-05;74,35;74,75;74,10;74,75;73,70;74,75;74,454;220630;16426744;618;
2015-01-02;74,10;74,15;73,65;74,70;73,50;74,15;74,164;349300;25905313;1153;
2014-12-30;73,60;73,70;74,65;74,65;73,30;73,65;73,955;654690;48424679,25;1123;
2014-12-29;74,65;74,70;74,70;74,70;73,90;74,65;74,213;804300;59702738,75;1570;
2014-12-23;74,15;74,30;74,30;74,35;73,35;74,30;74,016;496760;36767889,5;1486;
2014-12-22;73,90;74,00;71,50;74,20;71,50;74,00;73,469;836080;61442129,25;2057;
2014-12-19;70,95;71,00;70,95;71,00;69,75;71,00;70,466;656530;46262756;1316;
2014-12-18;70,35;70,40;70,30;71,05;69,85;70,40;70,528;733500;51732260,5;1625;
2014-12-17;68,85;68,90;68,30;69,20;67,90;68,85;68,744;374640;25754070;823;
2014-12-16;68,85;68,90;68,60;69,50;67,70;68,85;68,627;632740;43422791;1569;
2014-12-15;68,40;68,45;69,45;69,95;68,30;68,40;69,08;504620;34859179,75;1186;
2014-12-12;69,40;69,45;69,55;70,15;69,40;69,40;69,667;345410;24063518;902;
2014-12-11;70,05;70,15;70,80;70,85;69,40;70,15;70,10;1073620;75261051,25;2194;
2014-12-10;70,85;70,90;69,35;70,90;69,10;70,90;70,245;836390;58751905,5;3242;
2014-12-09;69,00;69,05;69,00;69,70;68,50;69,00;69,122;630680;43597350,5;2983;
2014-12-08;69,70;69,75;70,05;70,25;69,35;69,70;69,792;435090;30367908,5;738;
2014-12-05;69,85;70,00;69,15;70,00;69,10;70,00;69,687;863880;60200643;1453;
2014-12-04;68,50;68,55;70,35;71,15;68,50;68,50;69,407;856670;59458560,5;1350;
2014-12-03;70,35;70,40;68,50;70,75;68,10;70,35;69,951;1421610;99443411,5;3196;
2014-12-02;68,55;68,60;66,35;68,80;66,35;68,60;67,954;901340;61249326;3325;
2014-12-01;65,90;65,95;65,90;66,85;65,25;65,95;66,19;898560;59475786;1993;
2014-11-28;65,55;65,60;66,45;66,50;65,05;65,60;65,59;725120;47560255;857;
2014-11-27;66,45;66,50;66,10;67,35;66,10;66,45;66,772;350190;23382768,5;742;
2014-11-26;65,70;65,85;65,90;66,25;65,40;65,85;65,88;358150;23594937;873;
2014-11-25;65,70;65,75;65,50;66,80;65,30;65,75;66,002;474110;31292294;831;
2014-11-24;65,45;65,50;65,00;65,50;64,50;65,50;65,181;330370;21533721;599;
2014-11-21;65,05;65,10;64,15;65,20;64,15;65,10;64,983;355990;23133377,5;548;
2014-11-20;64,25;64,30;63,50;64,60;63,50;64,30;64,105;782530;50172603,5;648;
2014-11-19;63,50;63,55;64,75;64,80;63,50;63,55;63,773;480060;30614611,5;910;
2014-11-18;64,75;64,80;64,95;65,00;64,40;64,75;64,715;406170;26285263,5;772;
2014-11-17;64,75;64,90;63,45;64,90;62,90;64,90;63,986;418230;26761006,75;879;
2014-11-14;64,05;64,10;64,95;64,95;64,00;64,05;64,224;464200;29812582;781;
2014-11-13;64,75;64,85;64,75;65,30;64,30;64,85;64,716;373260;24155803,5;579;
2014-11-12;64,55;64,60;65,15;65,30;64,20;64,55;64,667;421580;27262173;787;
2014-11-11;65,20;65,25;64,65;65,30;64,30;65,25;64,967;348040;22611025;675;
2014-11-10;64,30;64,40;64,05;64,65;64,00;64,30;64,327;404540;26022683;724;
2014-11-07;64,00;64,05;63,70;64,50;63,50;64,05;64,015;470490;30118566,5;635;
2014-11-06;63,85;63,90;63,55;64,10;63,10;63,85;63,752;969840;61827374,5;1487;
2014-11-05;63,50;63,55;64,10;64,50;63,40;63,55;63,668;710230;45218461,5;1040;
2014-11-04;63,90;64,00;64,05;65,40;62,80;64,00;63,839;1394450;89021859,25;1824;
2014-11-03;63,85;63,90;65,10;65,30;63,80;63,90;64,383;731420;47092864;1146;
2014-10-31;65,00;65,30;64,20;65,30;64,15;65,30;64,77;548700;35539269;634;
2014-10-30;63,75;63,80;63,55;64,00;62,70;63,80;63,349;620510;39308562,5;1036;
2014-10-29;63,40;63,65;62,90;63,80;62,65;63,65;63,165;1689040;106490673;1025;
2014-10-28;62,35;62,40;60,80;63,05;60,60;62,35;62,146;1189490;73961549,65;1695;
2014-10-27;60,25;60,40;59,70;60,65;59,05;60,40;59,681;1340230;80097636,75;1306;
2014-10-24;58,50;58,60;59,20;60,20;57,55;58,50;59,045;1691110;99851207,5;2835;
2014-10-23;58,90;59,00;58,55;59,20;57,80;58,90;58,62;572950;33585086;843;
2014-10-22;58,30;58,40;57,70;58,75;57,60;58,30;58,33;443540;25871408,25;868;
2014-10-21;57,40;57,45;55,65;57,50;55,05;57,45;56,867;811390;46141235,5;1360;
2014-10-20;55,45;55,50;57,55;57,80;55,20;55,50;55,879;833440;46571398;1421;
2014-10-17;57,20;57,25;53,50;57,40;53,50;57,20;56,268;1036150;58301815,5;1773;
2014-10-16;53,70;53,75;52,70;54,00;51,70;53,70;53,023;816810;43310145,5;1459;
2014-10-15;52,85;53,05;54,70;55,25;52,40;52,85;53,479;618950;33100715,5;991;
2014-10-14;54,65;54,70;53,75;54,85;52,60;54,70;53,766;678550;36482949;1381;
2014-10-13;53,80;53,85;53,50;54,55;52,70;53,80;53,89;787020;42411865,5;740;
2014-10-10;53,70;53,80;53,90;54,65;52,90;53,70;53,801;641840;34530684,5;1147;
2014-10-09;54,30;54,35;55,55;56,00;54,10;54,35;55,133;693720;38246519;1071;
2014-10-08;55,40;55,45;55,95;55,95;55,05;55,45;55,506;618260;34317010;1028;
2014-10-07;56,05;56,15;56,85;56,85;55,80;56,10;56,10;893730;50138196;1092;
2014-10-06;56,75;56,85;57,50;58,20;56,65;56,85;57,174;348350;19916584,5;675;
2014-10-03;57,30;57,40;56,45;57,45;56,45;57,40;57,238;602970;34513042;636;
2014-10-02;56,30;56,35;56,65;56,95;56,05;56,30;56,538;403920;22836858;762;
2014-10-01;56,85;56,95;57,85;57,85;56,65;56,85;57,149;226150;12924164;560;
2014-09-30;57,65;57,70;56,95;57,95;56,40;57,70;57,511;810060;46338935,75;869;
2014-09-29;56,85;56,90;57,40;57,40;56,80;56,90;57,063;748860;42667147,5;699;
2014-09-26;57,35;57,40;57,80;57,80;56,80;57,40;57,363;691210;39649659;837;
2014-09-25;57,60;57,70;58,50;58,90;57,10;57,65;57,895;358010;20726863;733;
2014-09-24;58,30;58,35;59,35;59,45;57,90;58,35;58,293;1325650;77145184,5;1234;
2014-09-23;59,55;59,60;60,50;60,60;59,45;59,60;59,761;246020;14702490,5;552;
2014-09-22;60,50;60,60;60,15;60,90;60,00;60,50;60,503;165300;10001190,5;591;
2014-09-19;60,55;60,60;60,95;61,20;60,40;60,55;60,693;450580;27346935;1184;
2014-09-18;60,70;60,80;60,80;61,30;60,55;60,70;60,732;329810;20030100,5;779;
2014-09-17;60,55;60,60;59,80;61,05;59,55;60,55;60,275;559950;33750735,5;1033;
2014-09-16;59,35;59,40;60,45;60,45;59,35;59,40;59,511;728900;43377667,5;1124;
2014-09-15;60,45;60,50;60,50;61,15;60,10;60,45;60,599;390630;23671609,25;809;
2014-09-12;60,85;60,90;58,60;61,15;58,60;60,90;60,356;832950;50271945,5;1410;
2014-09-11;57,50;57,55;57,30;57,70;56,95;57,50;57,27;465420;26654714;593;
2014-09-10;57,55;57,60;57,60;57,75;56,90;57,55;57,415;239300;13739440;423;
2014-09-09;57,65;57,70;57,75;58,50;57,60;57,65;57,839;187360;10843435,5;363;
2014-09-08;58,30;58,35;58,00;58,35;57,65;58,35;58,025;382700;22206226;576;
2014-09-05;58,15;58,25;59,10;59,15;58,10;58,15;58,56;556140;32567503,75;1031;
2014-09-04;59,10;59,15;59,05;59,50;58,80;59,15;59,11;350040;20690389,5;818;
2014-09-03;59,25;59,30;58,95;59,50;58,50;59,25;59,213;257860;15268736,5;569;
2014-09-02;58,65;58,70;58,05;58,90;58,05;58,70;58,595;460650;26992213;907;
2014-09-01;57,90;57,95;58,90;59,10;57,85;57,95;58,177;605870;35247505;1002;
2014-08-29;59,00;59,15;59,30;59,65;58,75;59,05;59,095;305290;18041053,5;712;
2014-08-28;59,20;59,25;60,70;60,70;59,20;59,20;59,751;636480;38030531;1057;
2014-08-27;60,65;60,70;60,30;60,85;59,80;60,65;60,417;415020;25074391,5;674;
2014-08-26;59,95;60,00;59,95;60,45;59,60;60,00;60,064;299870;18011287,5;541;
2014-08-25;59,95;60,05;60,15;60,40;59,55;59,95;59,989;168460;10106483,5;352;
2014-08-22;59,95;60,00;60,15;60,50;59,55;59,95;59,96;237340;14230981;452;
2014-08-21;60,10;60,15;59,75;60,35;59,55;60,15;59,936;608170;36451221,5;719;
2014-08-20;59,95;60,00;60,00;60,40;59,40;59,95;59,806;1185940;70926412;529;
2014-08-19;60,00;60,05;59,85;60,20;59,65;60,00;59,983;450370;27014372,5;679;
2014-08-18;59,45;59,60;59,40;59,85;59,10;59,45;59,574;303000;18050890,5;459;
2014-08-15;58,70;58,75;58,95;59,40;58,40;58,75;59,134;662540;39178524,5;484;
2014-08-14;58,90;59,00;58,95;59,20;58,50;58,90;58,892;208740;12293201;483;
2014-08-13;58,90;59,00;57,90;59,20;57,85;58,95;58,735;1107450;65050063,5;1082;
2014-08-12;57,95;58,00;57,80;58,40;57,50;58,00;58,022;1434090;83161155,5;1109;
2014-08-11;57,80;57,85;56,55;58,25;56,55;57,80;57,652;1944000;112052230,5;1037;
2014-08-08;56,30;56,35;56,65;56,65;55,45;56,35;55,953;363570;20342707;1117;
2014-08-07;56,90;57,05;56,90;57,55;56,75;57,00;57,126;469350;26812180;861;
2014-08-06;57,30;57,35;57,45;57,60;56,55;57,35;56,916;500520;28487449;1133;
2014-08-05;57,75;57,90;58,10;58,20;57,65;57,75;57,805;353370;20426435,25;824;
2014-08-04;57,75;57,80;57,15;58,15;57,10;57,75;57,709;637090;36766031;1042;
2014-08-01;57,25;57,30;58,35;58,35;56,40;57,30;57,158;574700;32848660;1228;
2014-07-31;58,05;58,10;59,25;59,25;57,85;58,05;58,272;513880;29943763,5;1138;
2014-07-30;59,15;59,25;59,40;60,00;58,50;59,25;59,184;496380;29378210,5;1085;
2014-07-29;59,35;59,45;60,00;60,25;59,25;59,40;59,555;574780;34230797,75;1305;
2014-07-28;59,85;59,95;61,20;61,30;59,70;59,95;60,094;630570;37893103,25;1518;
2014-07-25;61,00;61,05;61,80;61,90;60,05;61,00;61,271;681710;41773775,03;1616;
2014-07-24;61,80;62,00;62,60;62,95;61,50;61,80;61,95;744300;46111559,75;1608;
2014-07-23;62,45;62,50;65,00;65,40;62,40;62,50;63,591;616110;39177430,75;1701;
2014-07-22;65,10;65,15;64,00;65,35;63,65;65,10;64,676;655270;42380086,5;1452;
2014-07-21;63,50;63,55;63,80;63,85;62,80;63,50;63,192;340870;21540404;1102;
2014-07-18;63,65;63,75;64,10;64,10;63,40;63,70;63,735;370390;23606901,5;745;
2014-07-17;64,40;64,55;64,40;64,75;63,65;64,50;64,326;217300;13978023,5;946;
2014-07-16;64,20;64,30;63,20;64,35;63,05;64,20;63,837;550100;35116905,5;1060;
2014-07-15;63,00;63,10;63,45;63,60;62,00;63,10;62,95;440320;27718210;1180;
2014-07-14;63,10;63,15;61,80;63,55;61,20;63,15;62,609;757240;47411662,5;1350;
2014-07-11;61,20;61,25;60,50;61,35;60,20;61,20;61,023;487370;29756712,5;866;
2014-07-10;60,30;60,40;61,10;61,20;59,60;60,30;60,069;360950;21681799;928;
2014-07-09;60,90;60,95;61,10;61,10;60,55;60,95;60,723;560360;34026514,5;574;
2014-07-08;61,00;61,10;61,05;61,45;60,60;61,10;60,976;232670;14187365;620;
2014-07-07;61,15;61,20;61,80;62,05;61,00;61,20;61,339;243000;14905273;557;
2014-07-04;62,05;62,10;61,80;62,50;61,55;62,10;62,042;434880;26917440,5;1197;
2014-07-03;61,75;61,80;61,50;61,95;61,05;61,80;61,706;203130;12534368;906;
2014-07-02;61,20;61,25;60,95;61,75;60,95;61,20;61,356;311670;19122847,5;691;
2014-07-01;61,05;61,10;60,90;61,20;60,20;61,10;60,887;189590;11543471,5;821;
2014-06-30;60,55;60,60;60,50;60,70;59,95;60,60;60,493;209900;12697478,5;677;
2014-06-27;60,05;60,20;60,35;60,50;59,80;60,20;60,093;293300;17625290,5;720;
2014-06-26;60,30;60,45;60,20;60,60;59,85;60,30;60,253;265800;16015164;811;
2014-06-25;60,00;60,05;60,65;60,85;59,75;60,05;60,198;288660;17376919,5;1046;
2014-06-24;60,95;61,00;61,10;61,50;60,55;61,00;60,977;278200;16963088;828;
2014-06-23;60,85;61,00;59,45;61,05;59,45;61,00;60,421;1124110;67982584;1395;
2014-06-19;59,25;59,35;60,25;60,50;59,30;59,30;59,518;1543980;91939347;1071;
2014-06-18;59,95;60,05;60,25;60,50;59,85;60,00;60,113;498440;29962603;673;
2014-06-17;60,15;60,35;60,65;61,10;60,10;60,30;60,38;290240;17524786;552;
2014-06-16;60,80;60,85;61,25;61,55;60,60;60,80;60,942;396770;24179903;686;
2014-06-13;61,25;61,30;61,95;61,95;60,85;61,30;61,209;383700;23483160,5;750;
2014-06-12;61,85;62,00;61,50;62,00;61,30;62,00;61,695;307930;18997863,5;534;
2014-06-11;61,60;61,65;62,15;62,35;61,30;61,65;61,699;286540;17679458;701;
2014-06-10;61,95;62,00;62,10;62,65;61,85;62,00;62,289;446910;27837513;1061;
2014-06-09;62,20;62,30;62,70;62,85;61,90;62,30;62,293;245690;15304650;850;
2014-06-05;61,95;62,00;61,70;62,20;61,60;62,00;62,002;366580;22728837;629;
2014-06-04;61,75;61,85;61,50;62,65;61,35;61,80;62,054;533080;33078549,25;987;
2014-06-03;61,85;61,90;63,05;63,30;61,70;61,90;62,046;435500;27021207,435;814;
2014-06-02;63,00;63,10;64,00;64,60;62,85;63,05;63,372;527090;33391956,89;620;
2014-05-30;64,00;64,05;63,20;64,90;62,25;64,00;63,756;975660;62203827;1995;
2014-05-28;62,90;63,05;62,20;63,40;62,20;62,90;62,634;356290;22322968,5;743;
2014-05-27;62,15;62,35;61,45;62,50;61,45;62,30;61,981;921460;57066394,94;998;
2014-05-26;61,85;61,90;61,80;62,00;61,55;61,90;61,727;320600;19789155;361;
2014-05-23;61,80;61,85;61,60;61,90;61,00;61,80;61,486;950090;58400395,5;852;
2014-05-22;61,60;61,65;61,40;61,95;61,10;61,60;61,695;492400;30379899;761;
2014-05-21;61,10;61,20;61,15;61,30;60,50;61,20;60,916;316750;19295104;716;
